2211.4134187682957,2014.132055879288,1.5
2211.286139322536,2014.211707397854,1.5
2211.158859876777,2014.29135891642,1.5
2211.031580431018,2014.3710104349861,1.5
2210.904300985259,2014.450661953552,1.5
2210.7770215394994,2014.5303134721182,1.5
2210.6497420937403,2014.6099649906841,1.5
2210.5224626479812,2014.6896165092503,1.5
2210.395183202222,2014.7692680278162,1.5
2210.2679037564626,2014.8489195463824,1.5
2210.1406243107035,2014.9285710649483,1.5
2210.0133448649444,2015.0082225835145,1.5
2209.8860654191853,2015.0878741020804,1.5
2209.758785973426,2015.1675256206465,1.5
2209.6315065276667,2015.2471771392125,1.5
2209.5042270819076,2015.3268286577784,1.5
2209.3769476361485,2015.4064801763445,1.5
2209.249668190389,2015.4861316949105,1.5
2209.12238874463,2015.5657832134766,1.5
2208.995109298871,2015.6454347320425,1.5
2208.8678298531117,2015.7250862506087,1.5
2208.740550407352,2015.8047377691746,1.5
2208.613270961593,2015.8843892877408,1.5
2208.485991515834,2015.9640408063067,1.5
2208.358712070075,2016.0436923248728,1.5
2208.231432624316,2016.1233438434388,1.5
2208.1041531785563,2016.202995362005,1.5
2207.9768737327972,2016.2826468805708,1.5
2207.849594287038,2016.362298399137,1.5
2207.722314841279,2016.441949917703,1.5
2207.5950353955195,2016.521601436269,1.5
2207.4677559497604,2016.601252954835,1.5
2207.3404765040013,2016.680904473401,1.5
2207.2131970582423,2016.760555991967,1.5
2207.0859176124827,2016.840207510533,1.5
2206.9586381667236,2016.9198590290991,1.5
2206.8313587209645,2016.999510547665,1.5
2206.7040792752055,2017.0791620662312,1.5
2206.576799829446,2017.1588135847971,1.5
2206.449520383687,2017.2384651033633,1.5
2206.3222409379277,2017.3181166219292,1.5
2206.1949614921687,2017.3977681404954,1.5
2206.067682046409,2017.4774196590613,1.5
2205.94040260065,2017.5570711776274,1.5
2205.813123154891,2017.6367226961934,1.5
2205.685843709132,2017.7163742147595,1.5
2205.5585642633723,2017.7960257333255,1.5
2205.4312848176132,2017.8756772518914,1.5
2205.304005371854,2017.9553287704575,1.5
2205.176725926095,2018.0349802890235,1.5
2205.0494464803355,2018.1146318075896,1.5
2204.9221670345764,2018.1942833261555,1.5
2204.7948875888173,2018.2739348447217,1.5
2204.6676081430583,2018.3535863632876,1.5
2204.5403286972987,2018.4332378818538,1.5
2204.4130492515396,2018.5128894004197,1.5
2204.2857698057805,2018.5925409189858,1.5
2204.1584903600215,2018.6721924375518,1.5
2204.031210914262,2018.751843956118,1.5
2203.903931468503,2018.8314954746838,1.5
2203.7766520227437,2018.91114699325,1.5
2203.6493725769847,2018.990798511816,1.5
2203.522093131225,2019.070450030382,1.5
2203.394813685466,2019.150101548948,1.5
2203.267534239707,2019.2297530675141,1.5
2203.140254793948,2019.30940458608,1.5
2203.012975348189,2019.389056104646,1.5
2202.8856959024292,2019.4687076232121,1.5
2202.75841645667,2019.548359141778,1.5
2202.631137010911,2019.6280106603442,1.5
2202.503857565152,2019.7076621789101,1.5
2202.3765781193924,2019.7873136974763,1.5
2202.2492986736333,2019.8669652160422,1.5
2202.1220192278743,2019.9466167346084,1.5
2201.994739782115,2020.0262682531743,1.5
2201.8674603363556,2020.1059197717404,1.5
2201.7401808905965,2020.1855712903064,1.5
2201.6129014448375,2020.2652228088725,1.5
2201.4856219990784,2020.3448743274384,1.5
2201.358342553319,2020.4245258460046,1.5
2201.2310631075597,2020.5041773645705,1.5
2201.1037836618007,2020.5838288831367,1.5
2200.9765042160416,2020.6634804017026,1.5
2200.849224770282,2020.7431319202685,1.5
2200.721945324523,2020.8227834388347,1.5
2200.594665878764,2020.9024349574006,1.5
2200.467386433005,2020.9820864759668,1.5
2200.3401069872452,2021.0617379945327,1.5
2200.212827541486,2021.1413895130988,1.5
2200.085548095727,2021.2210410316648,1.5
2199.958268649968,2021.300692550231,1.5
2199.8309892042084,2021.3803440687968,1.5
2199.7037097584493,2021.459995587363,1.5
2199.5764303126903,2021.539647105929,1.5
2199.449150866931,2021.619298624495,1.5
2199.3218714211716,2021.698950143061,1.5
2199.1945919754125,2021.7786016616271,1.5
2199.0673125296535,2021.858253180193,1.5
2198.9400330838944,2021.9379046987592,1.5
2198.812753638135,2022.0175562173251,1.5
2198.6854741923758,2022.097207735891,1.5
2198.5581947466167,2022.1768592544572,1.5
2198.4309153008576,2022.2565107730231,1.5
2198.303635855098,2022.3361622915893,1.5
2198.176356409339,2022.4158138101552,1.5
2198.04907696358,2022.4954653287214,1.5
2197.921797517821,2022.5751168472873,1.5
2197.7945180720612,2022.6547683658534,1.5
2197.667238626302,2022.7344198844194,1.5
2197.539959180543,2022.8140714029855,1.5
2197.412679734784,2022.8937229215514,1.5
2197.2854002890244,2022.9733744401176,1.5
2197.1581208432654,2023.0530259586835,1.5
2197.0308413975063,2023.1326774772497,1.5
2196.903561951747,2023.2123289958156,1.5
2196.776282505988,2023.2919805143815,1.5
2196.6490030602286,2023.3716320329477,1.5
2196.5217236144695,2023.4512835515136,1.5
2196.3944441687104,2023.5309350700797,1.5
2196.2671647229513,2023.6105865886457,1.5
2196.1398852771918,2023.6902381072118,1.5
2196.0126058314327,2023.7698896257778,1.5
2195.8853263856736,2023.849541144344,1.5
2195.7580469399145,2023.9291926629098,1.5
2195.630767494155,2024.008844181476,1.5
2195.503488048396,2024.088495700042,1.5
2195.376208602637,2024.168147218608,1.5
2195.2489291568777,2024.247798737174,1.5
2195.121649711118,2024.3274502557401,1.5
2194.994370265359,2024.407101774306,1.5
2194.8670908196,2024.4867532928722,1.5
2194.739811373841,2024.5664048114381,1.5
2194.6125319280814,2024.6460563300043,1.5
2194.4852524823223,2024.7257078485702,1.5
2194.357973036563,2024.8053593671361,1.5
2194.230693590804,2024.8850108857023,1.5
2194.1034141450446,2024.9646624042682,1.5
2193.9761346992855,2025.0443139228344,1.5
2193.8488552535264,2025.1239654414003,1.5
2193.7215758077673,2025.2036169599664,1.5
2193.5942963620078,2025.2832684785324,1.5
2193.4670169162487,2025.3629199970985,1.5
2193.3397374704896,2025.4425715156644,1.5
2193.2124580247305,2025.5222230342306,1.5
2193.085178578971,2025.6018745527965,1.5
2192.957899133212,2025.6815260713627,1.5
2192.830619687453,2025.7611775899286,1.5
2192.7033402416937,2025.8408291084947,1.5
2192.576060795934,2025.9204806270607,1.5
2192.448781350175,2026.0001321456266,1.5
2192.321501904416,2026.0797836641927,1.5
2192.194222458657,2026.1594351827587,1.5
2192.0669430128974,2026.2390867013248,1.5
2191.9396635671383,2026.3187382198907,1.5
2191.812384121379,2026.398389738457,1.5
2191.68510467562,2026.4780412570228,1.5
2191.557825229861,2026.557692775589,1.5
2191.4305457841015,2026.637344294155,1.5
2191.3032663383424,2026.716995812721,1.5
2191.1759868925833,2026.796647331287,1.5
2191.048707446824,2026.8762988498531,1.5
2190.9214280010647,2026.955950368419,1.5
2190.7941485553056,2027.0356018869852,1.5
2190.6668691095465,2027.1152534055511,1.5
2190.5395896637874,2027.1949049241173,1.5
2190.412310218028,2027.2745564426832,1.5
2190.285030772269,2027.3542079612494,1.5
2190.1577513265097,2027.4338594798153,1.5
2190.0304718807506,2027.5135109983812,1.5
2189.903192434991,2027.5931625169474,1.5
2189.775912989232,2027.6728140355133,1.5
2189.648633543473,2027.7524655540794,1.5
2189.521354097714,2027.8321170726454,1.5
2189.3940746519543,2027.9117685912115,1.5
2189.266795206195,2027.9914201097774,1.5
2189.139515760436,2028.0710716283436,1.5
2189.012236314677,2028.1507231469095,1.5
2188.8849568689175,2028.2303746654757,1.5
2188.7576774231584,2028.3100261840416,1.5
2188.6303979773993,2028.3896777026077,1.5
2188.50311853164,2028.4693292211737,1.5
2188.3758390858807,2028.5489807397398,1.5
2188.2485596401216,2028.6286322583057,1.5
2188.1212801943625,2028.7082837768717,1.5
2187.9940007486034,2028.7879352954378,1.5
2187.866721302844,2028.8675868140037,1.5
2187.739441857085,2028.94723833257,1.5
2187.6121624113257,2029.0268898511358,1.5
2187.4848829655666,2029.106541369702,1.5
2187.357603519807,2029.186192888268,1.5
2187.230324074048,2029.265844406834,1.5
2187.103044628289,2029.3454959254,1.5
2186.97576518253,2029.4251474439661,1.5
2186.8484857367703,2029.504798962532,1.5
2186.721206291011,2029.5844504810982,1.5
2186.593926845252,2029.6641019996641,1.5
2186.466647399493,2029.7437535182303,1.5
2186.339367953734,2029.8234050367962,1.5
2186.2120885079744,2029.9030565553624,1.5
2186.0848090622153,2029.9827080739283,1.5
2185.957529616456,2030.0623595924944,1.5
2185.830250170697,2030.1420111110604,1.5
2185.7029707249376,2030.2216626296263,1.5
2185.5756912791785,2030.3013141481924,1.5
2185.4484118334194,2030.3809656667584,1.5
2185.3211323876603,2030.4606171853245,1.5
2185.193852941901,2030.5402687038904,1.5
2185.0665734961417,2030.6199202224566,1.5
2184.9392940503826,2030.6995717410225,1.5
2184.8120146046235,2030.7792232595887,1.5
2184.684735158864,2030.8588747781546,1.5
2184.557455713105,2030.9385262967207,1.5
2184.430176267346,2031.0181778152867,1.5
2184.3028968215867,2031.0978293338528,1.5
2184.175617375827,2031.1774808524187,1.5
2184.048337930068,2031.257132370985,1.5
2183.921058484309,2031.3367838895508,1.5
2183.79377903855,2031.4164354081167,1.5
2183.6664995927904,2031.496086926683,1.5
2183.5392201470313,2031.5757384452488,1.5
2183.411940701272,2031.655389963815,1.5
2183.284661255513,2031.735041482381,1.5
2183.1573818097536,2031.814693000947,1.5
2183.0301023639945,2031.894344519513,1.5
2182.9028229182354,2031.9739960380791,1.5
2182.7755434724763,2032.053647556645,1.5
2182.648264026717,2032.1332990752112,1.5
2182.5209845809577,2032.2129505937771,1.5
2182.3937051351986,2032.2926021123433,1.5
2182.2664256894395,2032.3722536309092,1.5
2182.13914624368,2032.4519051494754,1.5
2182.011866797921,2032.5315566680413,1.5
2181.884587352162,2032.6112081866074,1.5
2181.7573079064027,2032.6908597051734,1.5
2181.630028460643,2032.7705112237395,1.5
2181.502749014884,2032.8501627423054,1.5
2181.375469569125,2032.9298142608714,1.5
2181.248190123366,2033.0094657794375,1.5
2181.120910677607,2033.0891172980034,1.5
2180.9936312318473,2033.1687688165696,1.5
2180.866351786088,2033.2484203351355,1.5
2180.739072340329,2033.3280718537017,1.5
2180.61179289457,2033.4077233722676,1.5
2180.4845134488105,2033.4873748908337,1.5
2180.3572340030514,2033.5670264093997,1.5
2180.2299545572923,2033.6466779279658,1.5
2180.1026751115332,2033.7263294465317,1.5
2179.9753956657737,2033.805980965098,1.5
2179.8481162200146,2033.8856324836638,1.5
2179.7208367742555,2033.96528400223,1.5
2179.5935573284964,2034.044935520796,1.5
2179.466277882737,2034.1245870393618,1.5
2179.338998436978,2034.204238557928,1.5
2179.2117189912187,2034.283890076494,1.5
2179.0844395454596,2034.36354159506,1.5
2178.9571600997,2034.443193113626,1.5
2178.829880653941,2034.5228446321921,1.5
2178.702601208182,2034.602496150758,1.5
2178.575321762423,2034.6821476693242,1.5
2178.4480423166633,2034.7617991878901,1.5
2178.320762870904,2034.8414507064563,1.5
2178.193483425145,2034.9211022250222,1.5
2178.066203979386,2035.0007537435883,1.5
2177.9389245336265,2035.0804052621543,1.5
2177.8116450878674,2035.1600567807204,1.5
2177.6843656421083,2035.2397082992863,1.5
2177.5570861963492,2035.3193598178525,1.5
2177.4298067505897,2035.3990113364184,1.5
2177.3025273048306,2035.4786628549843,1.5
2177.1752478590715,2035.5583143735505,1.5
2177.0479684133124,2035.6379658921164,1.5
2176.920688967553,2035.7176174106826,1.5
2176.793409521794,2035.7972689292485,1.5
2176.6661300760347,2035.8769204478147,1.5
2176.5388506302756,2035.9565719663806,1.5
2176.411571184516,2036.0362234849467,1.5
2176.284291738757,2036.1158750035127,1.5
2176.157012292998,2036.1955265220788,1.5
2176.029732847239,2036.2751780406447,1.5
2175.9024534014793,2036.3548295592109,1.5
2175.77517395572,2036.4344810777768,1.5
2175.647894509961,2036.514132596343,1.5
2175.520615064202,2036.5937841149089,1.5
2175.3933356184425,2036.673435633475,1.5
2175.2660561726834,2036.753087152041,1.5
2175.1387767269243,2036.832738670607,1.5
2175.0114972811652,2036.912390189173,1.5
2174.884217835406,2036.992041707739,1.5
2174.7569383896466,2037.0716932263051,1.5
2174.6296589438875,2037.151344744871,1.5
2174.5023794981284,2037.2309962634372,1.5
2174.3751000523694,2037.3106477820031,1.5
2174.24782060661,2037.3902993005693,1.5
2174.1205411608507,2037.4699508191352,1.5
2173.9932617150916,2037.5496023377013,1.5
2173.8659822693326,2037.6292538562673,1.5
2173.738702823573,2037.7089053748334,1.5
2173.611423377814,2037.7885568933993,1.5
2173.484143932055,2037.8682084119655,1.5
2173.3568644862958,2037.9478599305314,1.5
2173.229585040536,2038.0275114490976,1.5
2173.102305594777,2038.1071629676635,1.5
2172.975026149018,2038.1868144862297,1.5
2172.847746703259,2038.2664660047956,1.5
2172.7204672574994,2038.3461175233615,1.5
2172.5931878117403,2038.4257690419277,1.5
2172.4659083659812,2038.5054205604936,1.5
2172.338628920222,2038.5850720790597,1.5
2172.2113494744626,2038.6647235976257,1.5
2172.0840700287035,2038.7443751161918,1.5
2171.9567905829444,2038.8240266347577,1.5
2171.8295111371854,2038.9036781533239,1.5
2171.702231691426,2038.9833296718898,1.5
2171.5749522456667,2039.062981190456,1.5
2171.4476727999077,2039.1426327090219,1.5
2171.3203933541486,2039.222284227588,1.5
2171.193113908389,2039.301935746154,1.5
2171.06583446263,2039.38158726472,1.5
2170.938555016871,2039.461238783286,1.5
2170.8112755711118,2039.540890301852,1.5
2170.683996125352,2039.620541820418,1.5
2170.556716679593,2039.700193338984,1.5
2170.429437233834,2039.7798448575502,1.5
2170.302157788075,2039.859496376116,1.5
2170.1748783423154,2039.9391478946823,1.5
2170.0475988965563,2040.0187994132482,1.5
2169.9203194507973,2040.0984509318143,1.5
2169.793040005038,2040.1781024503803,1.5
2169.665760559279,2040.2577539689464,1.5
2169.5384811135195,2040.3374054875123,1.5
2169.4112016677605,2040.4170570060785,1.5
2169.2839222220014,2040.4967085246444,1.5
2169.1566427762423,2040.5763600432106,1.5
2169.0293633304827,2040.6560115617765,1.5
2168.9020838847237,2040.7356630803426,1.5
2168.7748044389646,2040.8153145989086,1.5
2168.6475249932055,2040.8949661174747,1.5
2168.520245547446,2040.9746176360406,1.5
2168.392966101687,2041.0542691546066,1.5
2168.2656866559278,2041.1339206731727,1.5
2168.1384072101687,2041.2135721917386,1.5
2168.011127764409,2041.2932237103048,1.5
2167.88384831865,2041.3728752288707,1.5
2167.756568872891,2041.4525267474369,1.5
2167.629289427132,2041.5321782660028,1.5
2167.5020099813723,2041.611829784569,1.5
2167.3747305356133,2041.6914813031349,1.5
2167.247451089854,2041.771132821701,1.5
2167.120171644095,2041.850784340267,1.5
2166.9928921983355,2041.930435858833,1.5
2166.8656127525765,2042.010087377399,1.5
2166.7383333068174,2042.0897388959652,1.5
2166.6110538610583,2042.169390414531,1.5
2166.4837744152987,2042.249041933097,1.5
2166.3564949695397,2042.3286934516632,1.5
2166.2292155237806,2042.408344970229,1.5
2166.1019360780215,2042.4879964887953,1.5
2165.974656632262,2042.5676480073612,1.5
2165.847377186503,2042.6472995259273,1.5
2165.7200977407438,2042.7269510444933,1.5
2165.5928182949847,2042.8066025630594,1.5
2165.465538849225,2042.8862540816253,1.5
2165.338259403466,2042.9659056001915,1.5
2165.210979957707,2043.0455571187574,1.5
2165.083700511948,2043.1252086373236,1.5
2164.9564210661883,2043.2048601558895,1.5
2164.8291416204293,2043.2845116744556,1.5
2164.70186217467,2043.3641631930216,1.5
2164.574582728911,2043.4438147115877,1.5
2164.447303283152,2043.5234662301536,1.5
2164.3200238373925,2043.6031177487196,1.5
2164.1927443916334,2043.6827692672857,1.5
2164.0654649458743,2043.7624207858516,1.5
2163.938185500115,2043.8420723044178,1.5
2163.8109060543557,2043.9217238229837,1.5
2163.6836266085966,2044.0013753415499,1.5
2163.5563471628375,2044.0810268601158,1.5
2163.4290677170784,2044.160678378682,1.5
2163.301788271319,2044.2403298972479,1.5
2163.1745088255598,2044.319981415814,1.5
2163.0472293798007,2044.39963293438,1.5
2162.9199499340416,2044.479284452946,1.5
2162.792670488282,2044.558935971512,1.5
2162.665391042523,2044.6385874900782,1.5
2162.538111596764,2044.718239008644,1.5
2162.410832151005,2044.7978905272103,1.5
2162.2835527052453,2044.8775420457762,1.5
2162.156273259486,2044.957193564342,1.5
2162.028993813727,2045.0368450829083,1.5
2161.901714367968,2045.1164966014742,1.5
2161.7744349222085,2045.1961481200403,1.5
2161.6471554764494,2045.2757996386063,1.5
2161.5198760306903,2045.3554511571724,1.5
2161.392596584931,2045.4351026757383,1.5
2161.2653171391717,2045.5147541943045,1.5
2161.1380376934126,2045.5944057128704,1.5
2161.0107582476535,2045.6740572314366,1.5
2160.8834788018944,2045.7537087500025,1.5
2160.756199356135,2045.8333602685686,1.5
2160.6289199103758,2045.9130117871346,1.5
2160.5016404646167,2045.9926633057007,1.5
2160.3743610188576,2046.0723148242666,1.5
2160.247081573098,2046.1519663428328,1.5
2160.119802127339,2046.2316178613987,1.5
2159.99252268158,2046.3112693799646,1.5
2159.865243235821,2046.3909208985308,1.5
2159.7379637900613,2046.4705724170967,1.5
2159.610684344302,2046.5502239356629,1.5
2159.483404898543,2046.6298754542288,1.5
2159.356125452784,2046.709526972795,1.5
2159.228846007025,2046.7891784913609,1.5
2159.1015665612654,2046.868830009927,1.5
2158.9742871155063,2046.948481528493,1.5
2158.847007669747,2047.028133047059,1.5
2158.719728223988,2047.107784565625,1.5
2158.5924487782286,2047.1874360841912,1.5
2158.4651693324695,2047.267087602757,1.5
2158.3378898867104,2047.3467391213233,1.5
2158.2106104409513,2047.4263906398892,1.5
2158.083330995192,2047.5060421584553,1.5
2157.9560515494327,2047.5856936770213,1.5
2157.8287721036736,2047.6653451955872,1.5
2157.7014926579145,2047.7449967141533,1.5
2157.574213212155,2047.8246482327193,1.5
2157.446933766396,2047.9042997512854,1.5
2157.319654320637,2047.9839512698513,1.5
2157.1923748748777,2048.0636027884175,1.5
2157.065095429118,2048.1432543069836,1.5
2156.937815983359,2048.2229058255493,1.5
2156.8105365376,2048.3025573441155,1.5
2156.683257091841,2048.3822088626816,1.5
2156.5559776460814,2048.461860381248,1.5
2156.4286982003223,2048.5415118998135,1.5
2156.301418754563,2048.6211634183796,1.5
2156.174139308804,2048.700814936946,1.5
2156.0468598630446,2048.780466455512,1.5
2155.9195804172855,2048.8601179740776,1.5
2155.7923009715264,2048.939769492644,1.5
2155.6650215257673,2049.01942101121,1.5
2155.537742080008,2049.0990725297756,1.5
2155.4104626342487,2049.178724048342,1.5
2155.2831831884896,2049.258375566908,1.5
2155.1559037427305,2049.338027085474,1.5
2155.028624296971,2049.41767860404,1.5
2154.901344851212,2049.497330122606,1.5
2154.774065405453,2049.576981641172,1.5
2154.6467859596937,2049.6566331597382,1.5
2154.519506513934,2049.736284678304,1.5
2154.392227068175,2049.81593619687,1.5
2154.264947622416,2049.8955877154362,1.5
2154.137668176657,2049.9752392340024,1.5
2154.0103887308974,2050.054890752568,1.5
2153.8831092851383,2050.1345422711343,1.5
2153.755829839379,2050.2141937897004,1.5
2153.62855039362,2050.293845308266,1.5
2153.5012709478606,2050.3734968268323,1.5
2153.3739915021015,2050.4531483453984,1.5
2153.2467120563424,2050.5327998639646,1.5
2153.1194326105833,2050.6124513825303,1.5
2152.9921531648242,2050.6921029010964,1.5
2152.8648737190647,2050.7717544196626,1.5
2152.7375942733056,2050.8514059382287,1.5
2152.6103148275465,2050.9310574567944,1.5
2152.4830353817874,2051.0107089753606,1.5
2152.355755936028,2051.0903604939267,1.5
2152.228476490269,2051.170012012493,1.5
2152.1011970445097,2051.2496635310586,1.5
2151.9739175987506,2051.3293150496247,1.5
2151.846638152991,2051.408966568191,1.5
2151.719358707232,2051.488618086757,1.5
2151.592079261473,2051.5682696053227,1.5
2151.464799815714,2051.647921123889,1.5
2151.3375203699543,2051.727572642455,1.5
2151.210240924195,2051.8072241610207,1.5
2151.082961478436,2051.886875679587,1.5
2150.955682032677,2051.966527198153,1.5
2150.8284025869175,2052.046178716719,1.5
2150.7011231411584,2052.125830235285,1.5
2150.5738436953993,2052.205481753851,1.5
2150.4465642496402,2052.285133272417,1.5
2150.3192848038807,2052.3647847909833,1.5
2150.1920053581216,2052.444436309549,1.5
2150.0647259123625,2052.524087828115,1.5
2149.9374464666034,2052.6037393466813,1.5
2149.810167020844,2052.6833908652475,1.5
2149.682887575085,2052.763042383813,1.5
2149.5556081293257,2052.8426939023793,1.5
2149.4283286835666,2052.9223454209455,1.5
2149.301049237807,2053.0019969395116,1.5
2149.173769792048,2053.0816484580773,1.5
2149.046490346289,2053.1612999766435,1.5
2148.91921090053,2053.2409514952096,1.5
2148.7919314547703,2053.3206030137753,1.5
2148.664652009011,2053.4002545323415,1.5
2148.537372563252,2053.4799060509076,1.5
2148.410093117493,2053.559557569474,1.5
2148.2828136717335,2053.6392090880395,1.5
2148.1555342259744,2053.7188606066056,1.5
2148.0282547802153,2053.798512125172,1.5
2147.9009753344562,2053.878163643738,1.5
2147.773695888697,2053.9578151623036,1.5
2147.6464164429376,2054.03746668087,1.5
2147.5191369971785,2054.117118199436,1.5
2147.3918575514194,2054.196769718002,1.5
2147.2645781056603,2054.276421236568,1.5
2147.137298659901,2054.356072755134,1.5
2147.0100192141417,2054.4357242737,1.5
2146.8827397683826,2054.515375792266,1.5
2146.7554603226235,2054.595027310832,1.5
2146.628180876864,2054.674678829398,1.5
2146.500901431105,2054.7543303479642,1.5
2146.373621985346,2054.83398186653,1.5
2146.2463425395867,2054.913633385096,1.5
2146.119063093827,2054.9932849036622,1.5
2145.991783648068,2055.0729364222284,1.5
2145.864504202309,2055.152587940794,1.5
2145.73722475655,2055.2322394593602,1.5
2145.6099453107904,2055.3118909779264,1.5
2145.4826658650313,2055.3915424964925,1.5
2145.3553864192722,2055.4711940150582,1.5
2145.228106973513,2055.5508455336244,1.5
2145.1008275277536,2055.6304970521905,1.5
2144.9735480819945,2055.7101485707562,1.5
2144.8462686362354,2055.7898000893224,1.5
2144.7189891904763,2055.8694516078885,1.5
2144.591709744717,2055.9491031264547,1.5
2144.4644302989577,2056.0287546450204,1.5
2144.3371508531986,2056.1084061635866,1.5
2144.2098714074396,2056.1880576821527,1.5
2144.08259196168,2056.267709200719,1.5
2143.955312515921,2056.3473607192846,1.5
2143.828033070162,2056.4270122378507,1.5
2143.7007536244028,2056.506663756417,1.5
2143.573474178643,2056.586315274983,1.5
2143.446194732884,2056.6659667935487,1.5
2143.318915287125,2056.745618312115,1.5
2143.191635841366,2056.825269830681,1.5
2143.0643563956064,2056.904921349247,1.5
2142.9370769498473,2056.984572867813,1.5
2142.8097975040882,2057.064224386379,1.5
